symbol,first,last,change,change_percentage
HLC,3.63,0.0,-1.0,-100
HLA,0.4,0.0,-1.0,-100
HDM,13.66,0.0,-1.0,-100
HBS,3.1,0.0,-1.0,-100
GTT,0.5,0.0,-1.0,-100
GGG,0.8,0.0,-1.0,-100
ECI,8.57,0.0,-1.0,-100
DTC,10.23,0.0,-1.0,-100
DNL,8.33,0.0,-1.0,-100
DDM,1.2,0.0,-1.0,-100
D11,6.51,0.0,-1.0,-100
CTN,0.6,0.0,-1.0,-100
COM,29.84,0.0,-1.0,-100
CNN,10.45,0.0,-1.0,-100
CID,4.1,0.0,-1.0,-100
CAD,0.7,0.0,-1.0,-100
BXH,14.41,0.0,-1.0,-100
BVG,1.0,0.0,-1.0,-100
BST,9.29,0.0,-1.0,-100
BSC,31.43,0.0,-1.0,-100
BED,20.05,0.0,-1.0,-100
AVF,0.5,0.0,-1.0,-100
APP,7.41,0.0,-1.0,-100
ALT,7.43,0.0,-1.0,-100
AGP,13.05,0.0,-1.0,-100
