symbol,first,last,change,change_percentage
HU1,6.74,6.37,-0.05,-5
HII,14.04,13.33,-0.05,-5
GSM,10.76,10.27,-0.05,-5
CLL,19.24,18.33,-0.05,-5
ATB,1.9,1.8,-0.05,-5
ACC,11.31,10.75,-0.05,-5
VTH,6.25,5.9,-0.06,-6
VLA,5.54,5.23,-0.06,-6
VIF,10.5,9.9,-0.06,-6
VID,4.39,4.12,-0.06,-6
VE9,5.0,4.7,-0.06,-6
TTH,4.95,4.66,-0.06,-6
SSC,55.48,51.99,-0.06,-6
SC5,20.16,18.87,-0.06,-6
NST,8.98,8.42,-0.06,-6
MPT,3.0,2.82,-0.06,-6
KAC,18.86,17.66,-0.06,-6
HKT,3.09,2.91,-0.06,-6
DTD,8.35,7.84,-0.06,-6
CTX,8.18,7.68,-0.06,-6
CMT,11.95,11.2,-0.06,-6
ART,13.33,12.58,-0.06,-6
API,13.9,13.03,-0.06,-6
ACE,15.39,14.43,-0.06,-6
VSM,6.81,6.3,-0.07,-7
VNH,1.4,1.3,-0.07,-7
VIM,5.73,5.33,-0.07,-7
VEC,5.03,4.69,-0.07,-7
TCW,9.2,8.53,-0.07,-7
STT,10.0,9.3,-0.07,-7
SRB,1.5,1.4,-0.07,-7
SJC,14.0,13.0,-0.07,-7
SJ1,11.09,10.32,-0.07,-7
MBG,2.4,2.24,-0.07,-7
HRT,4.0,3.7,-0.07,-7
HAT,29.6,27.41,-0.07,-7
HAD,18.21,16.91,-0.07,-7
FDC,26.9,25.0,-0.07,-7
TNC,8.74,8.04,-0.08,-8
TKU,5.96,5.46,-0.08,-8
PXA,1.3,1.2,-0.08,-8
PTI,19.73,18.24,-0.08,-8
PSC,8.75,8.07,-0.08,-8
NTW,15.52,14.27,-0.08,-8
LBM,12.63,11.62,-0.08,-8
HNF,25.17,23.17,-0.08,-8
HJS,16.09,14.74,-0.08,-8
CTC,3.8,3.5,-0.08,-8
ND2,12.84,11.68,-0.09,-9
DNM,19.14,17.33,-0.09,-9
BVN,8.77,8.02,-0.09,-9
VTC,7.16,6.43,-0.1,-10
VPC,1.0,0.9,-0.1,-10
TJC,5.89,5.33,-0.1,-10
TDS,7.43,6.65,-0.1,-10
SAL,8.22,7.4,-0.1,-10
KSQ,2.1,1.9,-0.1,-10
HVA,3.0,2.7,-0.1,-10
GTD,10.0,9.0,-0.1,-10
ELC,13.68,12.29,-0.1,-10
EFI,8.0,7.2,-0.1,-10
CET,4.46,4.0,-0.1,-10
SIV,43.49,38.67,-0.11,-11
HTT,5.54,4.93,-0.11,-11
HBD,7.22,6.4,-0.11,-11
VMS,6.53,5.72,-0.12,-12
SRT,4.15,3.66,-0.12,-12
TIE,8.6,7.46,-0.13,-13
HOT,25.16,21.85,-0.13,-13
DHD,17.28,15.11,-0.13,-13
DC4,6.31,5.51,-0.13,-13
UDJ,3.62,3.13,-0.14,-14
SB1,12.18,10.45,-0.14,-14
BMJ,4.38,3.78,-0.14,-14
PLA,14.7,12.5,-0.15,-15
HU6,3.99,3.41,-0.15,-15
C47,11.06,9.41,-0.15,-15
TEL,9.0,7.6,-0.16,-16
SDU,17.57,14.64,-0.17,-17
SDA,4.4,3.6,-0.18,-18
EMC,15.25,12.51,-0.18,-18
NBW,17.98,14.59,-0.19,-19
BXH,14.49,11.76,-0.19,-19
VLB,24.77,19.78,-0.2,-20
PNT,6.21,4.82,-0.22,-22
BTS,5.93,4.63,-0.22,-22
TGP,6.18,4.71,-0.24,-24
CMN,23.52,17.12,-0.27,-27
CYC,2.4,1.7,-0.29,-29
NDF,9.4,6.5,-0.31,-31
VTS,15.1,0.0,-1.0,-100
VST,0.9,0.0,-1.0,-100
VSG,1.1,0.0,-1.0,-100
VSA,11.71,0.0,-1.0,-100
VNF,18.87,0.0,-1.0,-100
VLW,7.51,0.0,-1.0,-100
VIN,8.13,0.0,-1.0,-100
VHH,2.4,0.0,-1.0,-100
VC6,4.45,0.0,-1.0,-100
VBH,13.5,0.0,-1.0,-100
V15,0.4,0.0,-1.0,-100
V11,0.3,0.0,-1.0,-100
TUG,5.77,0.0,-1.0,-100
TTG,9.35,0.0,-1.0,-100
TTC,11.72,0.0,-1.0,-100
TST,4.8,0.0,-1.0,-100
TPS,22.29,0.0,-1.0,-100
TPH,4.62,0.0,-1.0,-100
TNM,4.8,0.0,-1.0,-100
THS,5.27,0.0,-1.0,-100
TH1,5.9,0.0,-1.0,-100
TFC,4.53,0.0,-1.0,-100
TBT,0.8,0.0,-1.0,-100
STL,1.1,0.0,-1.0,-100
SSM,17.0,0.0,-1.0,-100
SPC,13.02,0.0,-1.0,-100
SP2,10.0,0.0,-1.0,-100
SNC,7.82,0.0,-1.0,-100
SMN,6.03,0.0,-1.0,-100
SHG,3.4,0.0,-1.0,-100
SGO,1.2,0.0,-1.0,-100
SGD,7.7,0.0,-1.0,-100
SFC,15.53,0.0,-1.0,-100
SDV,9.6,0.0,-1.0,-100
SDK,17.55,0.0,-1.0,-100
SDB,1.1,0.0,-1.0,-100
SD8,0.3,0.0,-1.0,-100
S96,0.7,0.0,-1.0,-100
S74,6.6,0.0,-1.0,-100
RTB,8.01,0.0,-1.0,-100
PXM,0.4,0.0,-1.0,-100
PWS,7.15,0.0,-1.0,-100
PVR,1.8,0.0,-1.0,-100
PVP,3.68,0.0,-1.0,-100
PVA,0.6,0.0,-1.0,-100
PTE,3.9,0.0,-1.0,-100
PSW,5.88,0.0,-1.0,-100
PSG,0.3,0.0,-1.0,-100
POV,4.78,0.0,-1.0,-100
PNG,14.5,0.0,-1.0,-100
PMP,10.76,0.0,-1.0,-100
PJS,11.03,0.0,-1.0,-100
PJC,16.53,0.0,-1.0,-100
PHH,12.6,0.0,-1.0,-100
PEC,9.9,0.0,-1.0,-100
OCH,7.2,0.0,-1.0,-100
NTB,0.6,0.0,-1.0,-100
NSG,11.05,0.0,-1.0,-100
NOS,0.5,0.0,-1.0,-100
NNG,6.8,0.0,-1.0,-100
NGC,8.17,0.0,-1.0,-100
NBE,4.2,0.0,-1.0,-100
MTH,11.04,0.0,-1.0,-100
MIM,13.36,0.0,-1.0,-100
MCF,10.2,0.0,-1.0,-100
LTC,3.1,0.0,-1.0,-100
LIC,9.7,0.0,-1.0,-100
LBE,7.16,0.0,-1.0,-100
L35,5.0,0.0,-1.0,-100
KHL,0.6,0.0,-1.0,-100
IST,9.74,0.0,-1.0,-100
IDC,22.59,0.0,-1.0,-100
HTP,7.5,0.0,-1.0,-100
HTL,26.15,0.0,-1.0,-100
HSI,1.7,0.0,-1.0,-100
HSA,36.0,0.0,-1.0,-100
HRB,17.68,0.0,-1.0,-100
HPB,6.91,0.0,-1.0,-100
HLA,0.3,0.0,-1.0,-100
HHC,50.4,0.0,-1.0,-100
HEM,9.07,0.0,-1.0,-100
HDO,0.8,0.0,-1.0,-100
HDM,11.03,0.0,-1.0,-100
HBH,4.0,0.0,-1.0,-100
GTT,0.5,0.0,-1.0,-100
GTH,3.84,0.0,-1.0,-100
GGG,0.7,0.0,-1.0,-100
G20,1.4,0.0,-1.0,-100
FID,1.7,0.0,-1.0,-100
FCS,10.0,0.0,-1.0,-100
EME,19.61,0.0,-1.0,-100
DTT,9.95,0.0,-1.0,-100
DTC,13.02,0.0,-1.0,-100
DPC,11.03,0.0,-1.0,-100
DP2,13.0,0.0,-1.0,-100
DNH,9.01,0.0,-1.0,-100
DND,13.86,0.0,-1.0,-100
DFC,23.64,0.0,-1.0,-100
DDM,0.8,0.0,-1.0,-100
DCT,1.8,0.0,-1.0,-100
DBM,24.55,0.0,-1.0,-100
CTW,4.46,0.0,-1.0,-100
CTN,0.8,0.0,-1.0,-100
CTB,18.72,0.0,-1.0,-100
CPI,1.1,0.0,-1.0,-100
CNT,1.4,0.0,-1.0,-100
CNC,16.92,0.0,-1.0,-100
CMV,12.35,0.0,-1.0,-100
CMI,2.2,0.0,-1.0,-100
CLH,6.68,0.0,-1.0,-100
CID,2.5,0.0,-1.0,-100
CI5,10.22,0.0,-1.0,-100
CHS,6.0,0.0,-1.0,-100
CAD,0.7,0.0,-1.0,-100
C92,7.1,0.0,-1.0,-100
BWA,7.01,0.0,-1.0,-100
BTU,3.82,0.0,-1.0,-100
BRR,8.18,0.0,-1.0,-100
BMD,3.56,0.0,-1.0,-100
BKC,7.8,0.0,-1.0,-100
BHP,7.99,0.0,-1.0,-100
BHC,2.5,0.0,-1.0,-100
BHA,16.24,0.0,-1.0,-100
BED,20.88,0.0,-1.0,-100
BDG,8.21,0.0,-1.0,-100
BBS,8.71,0.0,-1.0,-100
BAX,11.75,0.0,-1.0,-100
AVF,0.4,0.0,-1.0,-100
ATA,0.9,0.0,-1.0,-100
APP,8.12,0.0,-1.0,-100
AME,3.06,0.0,-1.0,-100
