date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200
2020-07-29,1595980800,7.079,7.149,6.849,7.044,3449970,7.485,-0.4410000000000007,-0.05891783567134278,6.973,7.308,7.167,0.12300000000000022,0.017461669505962552,1,7.3508,7.6843,7.74165,7.98896,7.734450000000001,7.813114999999999
2020-07-30,1596067200,7.132,7.308,7.061,7.167,2303200,6.973,0.19399999999999995,0.027821597590707008,7.308,7.044,7.132,-0.03500000000000014,-0.0048834937909864855,-1,7.195399999999999,7.6031,7.721349999999999,7.95788,7.715739999999999,7.809935
2020-07-31,1596153600,7.061,7.22,6.955,7.132,2482510,7.308,-0.17600000000000016,-0.02408319649698962,7.044,7.167,7.397,0.26500000000000057,0.037156477846326495,1,7.124799999999999,7.5024999999999995,7.701949999999999,7.93,7.695260000000001,7.806229999999999
2020-08-03,1596412800,7.096,7.397,7.096,7.397,2830540,7.044,0.35300000000000065,0.05011357183418522,7.167,7.132,7.45,0.052999999999999936,0.007165066919021216,1,7.2096,7.4408,7.683449999999999,7.908480000000001,7.683789999999999,7.803405000000001
2020-08-04,1596499200,7.485,7.626,7.397,7.45,3447430,7.167,0.28300000000000036,0.039486535509976335,7.132,7.397,7.591,0.14100000000000001,0.018926174496644296,1,7.2379999999999995,7.382600000000001,7.6729,7.88696,7.678669999999999,7.800844999999999
2020-08-05,1596585600,7.45,7.591,7.379,7.591,3364040,7.132,0.4590000000000005,0.0643578238923164,7.397,7.45,7.538,-0.052999999999999936,-0.006981952311948351,-1,7.3474,7.3491,7.665850000000001,7.87638,7.67514,7.79908
2020-08-06,1596672000,7.555,7.661,7.485,7.538,3045480,7.397,0.14100000000000001,0.019061781803433826,7.45,7.591,7.503,-0.03500000000000014,-0.004643141416821457,-1,7.4216,7.3084999999999996,7.639399999999999,7.86402,7.67655,7.797225
2020-08-07,1596758400,7.52,7.591,7.467,7.503,2371520,7.45,0.052999999999999936,0.007114093959731535,7.591,7.538,7.538,0.03500000000000014,0.0046648007463681385,1,7.4958,7.3103,7.614700000000001,7.849200000000001,7.67567,7.795905
2020-08-10,1597017600,7.591,7.661,7.538,7.538,3389710,7.591,-0.052999999999999936,-0.006981952311948351,7.538,7.503,7.573,0.03500000000000014,0.004643141416821457,1,7.524000000000001,7.3668000000000005,7.59705,7.826600000000001,7.674969999999999,7.794934999999999
2020-08-11,1597104000,7.608,7.626,7.52,7.573,2037520,7.538,0.03500000000000014,0.004643141416821457,7.503,7.538,7.661,0.08799999999999919,0.011620229763633855,1,7.5486,7.393299999999999,7.583799999999999,7.80788,7.677260000000001,7.7937
2020-08-12,1597190400,7.626,7.679,7.573,7.661,3717070,7.503,0.15799999999999947,0.021058243369318868,7.538,7.573,7.679,0.018000000000000682,0.002349562720271594,1,7.562600000000001,7.455,7.56965,7.7895199999999996,7.679550000000001,7.793520000000001
2020-08-13,1597276800,7.679,7.75,7.661,7.679,2332480,7.538,0.14100000000000001,0.018705226850623508,7.573,7.661,7.555,-0.12400000000000055,-0.016147935929157513,-1,7.5908,7.5062,7.55465,7.773639999999999,7.687139999999999,7.79308
2020-08-14,1597363200,7.679,7.732,7.52,7.555,3519020,7.573,-0.018000000000000682,-0.0023768651789252185,7.661,7.679,7.52,-0.03500000000000014,-0.004632693580410343,-1,7.6012,7.5485,7.525500000000001,7.75174,7.69384,7.79193
2020-08-17,1597622400,7.485,7.591,7.432,7.52,2622220,7.661,-0.14100000000000001,-0.018404907975460124,7.679,7.555,7.52,0.0,0.0,-1,7.5976,7.5608,7.5008,7.729500000000001,7.697369999999999,7.79087
2020-08-18,1597708800,7.555,7.608,7.52,7.52,1946050,7.679,-0.1590000000000007,-0.020705821070451973,7.555,7.52,7.555,0.03500000000000014,0.004654255319148955,1,7.586999999999999,7.5678,7.475199999999999,7.70972,7.70337,7.789985000000001
2020-08-19,1597795200,7.52,7.608,7.52,7.555,1674410,7.555,0.0,0.0,7.52,7.52,7.538,-0.01699999999999946,-0.0022501654533420862,-1,7.5658,7.5642,7.456650000000001,7.6903,7.709899999999999,7.789805
2020-08-20,1597881600,7.555,7.644,7.52,7.538,3565530,7.52,0.018000000000000682,0.002393617021276687,7.52,7.555,7.732,0.19399999999999995,0.025736269567524533,1,7.537599999999999,7.564200000000001,7.43635,7.677940000000001,7.721019999999999,7.789540000000001
2020-08-21,1597968000,7.608,7.75,7.555,7.732,6115290,7.52,0.21200000000000063,0.028191489361702213,7.555,7.538,8.191,0.4590000000000005,0.05936368339368863,1,7.572999999999999,7.587100000000001,7.4487,7.66946,7.7385,7.789365
2020-08-24,1598227200,7.873,8.191,7.873,8.191,7218650,7.555,0.636000000000001,0.08418266048974203,7.538,7.732,8.12,-0.0710000000000015,-0.008668050299108962,-1,7.7072,7.6524,7.509599999999999,7.68076,7.759509999999999,7.791040000000001
2020-08-25,1598313600,8.226,8.315,8.067,8.12,6281220,7.538,0.581999999999999,0.07720880870257349,7.732,8.191,8.085,-0.034999999999998366,-0.0043103448275860065,-1,7.8271999999999995,7.7071,7.550199999999999,7.686400000000001,7.77875,7.79254
2020-08-26,1598400000,8.067,8.191,8.05,8.085,4447250,7.732,0.35300000000000065,0.04565442317640981,8.191,8.12,8.156,0.07099999999999973,0.008781694495980177,1,7.933199999999999,7.7495,7.602250000000001,7.6902800000000004,7.7934,7.79413
2020-08-27,1598486400,8.085,8.173,8.05,8.156,3895810,8.191,-0.03500000000000014,-0.004272982541814204,8.12,8.085,8.332,0.17600000000000016,0.02157920549288869,1,8.0568,7.797199999999999,7.651700000000001,7.69594,7.806289999999999,7.79581
2020-08-28,1598572800,8.226,8.456,8.156,8.332,7066080,8.12,0.21200000000000152,0.026108374384236643,8.085,8.156,8.244,-0.08800000000000097,-0.010561689870379375,-1,8.1768,7.874900000000001,7.7117,7.70158,7.822879999999999,7.7988100000000005
2020-08-31,1598832000,8.403,8.456,8.209,8.244,3366690,8.085,0.15899999999999892,0.019666048237476672,8.156,8.332,8.262,0.018000000000000682,0.0021834061135372006,1,8.1874,7.9473,7.754050000000001,7.70618,7.83895,7.801810000000001
2020-09-01,1598918400,8.226,8.297,8.05,8.262,5219730,8.156,0.10599999999999987,0.01299656694458066,8.332,8.244,8.368,0.10599999999999987,0.012829823287339611,1,8.215800000000002,8.0215,7.79465,7.71078,7.855729999999999,7.805165
2020-09-03,1599091200,8.35,8.438,8.244,8.368,4243550,8.332,0.03599999999999959,0.004320691310609648,8.244,8.262,8.279,-0.08900000000000041,-0.010635755258126245,-1,8.272400000000001,8.1028,7.833499999999999,7.720680000000001,7.868969999999999,7.809935
2020-09-04,1599177600,8.191,8.368,8.173,8.279,4108490,8.244,0.03500000000000014,0.004245511887433302,8.262,8.368,7.944,-0.33499999999999996,-0.04046382413334943,-1,8.297,8.1769,7.87055,7.730920000000001,7.87656,7.813555
2020-09-07,1599436800,8.35,8.35,7.944,7.944,5894450,8.262,-0.3180000000000005,-0.03848946986201894,8.368,8.279,8.085,0.1410000000000009,0.01774924471299105,1,8.2194,8.1981,7.8926,7.7344599999999994,7.8792100000000005,7.81585
2020-09-08,1599523200,7.979,8.12,7.944,8.085,4753470,8.368,-0.2829999999999995,-0.03381931166347986,8.279,7.944,8.067,-0.018000000000000682,-0.002226345083488025,-1,8.1876,8.1875,7.91995,7.74788,7.8832699999999996,7.818675000000001
2020-09-09,1599609600,7.944,8.12,7.926,8.067,4942330,8.279,-0.21199999999999974,-0.02560695736200021,7.944,8.085,8.05,-0.01699999999999946,-0.0021073509359116724,-1,8.148599999999998,8.1822,7.94465,7.764820000000001,7.88821,7.822115
2020-09-10,1599696000,8.103,8.138,8.05,8.05,3480600,7.944,0.10600000000000076,0.013343403826787609,8.085,8.067,8.067,0.01699999999999946,0.0021118012422359574,1,8.085,8.178700000000001,7.9641,7.773299999999999,7.89457,7.82706
2020-09-11,1599782400,8.014,8.103,7.979,8.067,2477680,8.085,-0.018000000000000682,-0.002226345083488025,8.067,8.05,8.191,0.12400000000000055,0.015371265650179813,1,8.0426,8.1698,7.983500000000001,7.78318,7.906220000000001,7.831735
2020-09-14,1600041600,8.085,8.262,8.085,8.191,3269680,8.067,0.12400000000000055,0.015371265650179813,8.05,8.067,8.138,-0.053000000000000824,-0.006470516420461582,-1,8.092000000000002,8.1557,8.0153,7.796600000000001,7.916809999999999,7.837030000000001
2020-09-15,1600128000,8.191,8.209,8.12,8.138,4132960,8.05,0.08799999999999919,0.01093167701863344,8.067,8.191,8.12,-0.018000000000000682,-0.002211845662324979,-1,8.102599999999999,8.1451,8.0462,7.80402,7.92793,7.841620000000001
2020-09-16,1600214400,8.12,8.156,8.085,8.12,2661850,8.067,0.05299999999999905,0.006569976447254128,8.191,8.138,8.067,-0.05299999999999905,-0.006527093596058997,-1,8.113199999999999,8.1309,8.0762,7.8132,7.93675,7.846210000000001
2020-09-17,1600300800,8.103,8.226,8.067,8.067,3498770,8.191,-0.12400000000000055,-0.015138566719570326,8.138,8.12,8.209,0.14199999999999946,0.01760257840585093,1,8.1166,8.100800000000001,8.1018,7.8199000000000005,7.94328,7.851149999999999
2020-09-18,1600387200,8.085,8.209,8.085,8.209,3514770,8.138,0.07099999999999973,0.008724502334725943,8.12,8.067,8.244,0.03500000000000014,0.004263613107564885,1,8.145,8.0938,8.13535,7.82274,7.951229999999999,7.856625
2020-09-21,1600646400,8.297,8.332,8.209,8.244,4397490,8.12,0.12400000000000055,0.015270935960591203,8.067,8.209,8.262,0.018000000000000682,0.0021834061135372006,1,8.1556,8.1238,8.160950000000001,7.827679999999999,7.96129,7.863420000000001
2020-09-22,1600732800,8.173,8.297,8.156,8.262,3202400,8.067,0.19500000000000028,0.02417255485310528,8.209,8.244,8.403,0.14100000000000001,0.017066085693536674,1,8.1804,8.141499999999999,8.1645,7.8351,7.97312,7.87172
2020-09-23,1600819200,8.279,8.438,8.244,8.403,8698840,8.209,0.19400000000000084,0.02363259836764537,8.244,8.262,8.279,-0.12400000000000055,-0.014756634535285083,-1,8.237,8.1751,8.178650000000001,7.8464,7.9853,7.878870000000001
2020-09-24,1600905600,8.332,8.403,8.244,8.279,4039760,8.244,0.03500000000000014,0.004245511887433302,8.262,8.403,8.226,-0.05299999999999905,-0.006401739340499945,-1,8.2794,8.197999999999999,8.18835,7.8530999999999995,7.994480000000001,7.885665
2020-09-25,1600992000,8.297,8.297,8.173,8.226,3183400,8.262,-0.03599999999999959,-0.004357298474945484,8.403,8.279,8.403,0.1769999999999996,0.02151714077315823,1,8.2828,8.213899999999999,8.191849999999999,7.85804,8.001190000000001,7.892194999999999
2020-09-28,1601251200,8.226,8.438,8.226,8.403,8487830,8.403,0.0,0.0,8.279,8.226,8.385,-0.018000000000000682,-0.0021420921099608095,-1,8.3146,8.2351,8.195400000000001,7.863340000000001,8.004719999999999,7.899965
2020-09-29,1601337600,8.473,8.65,8.368,8.385,11580400,8.279,0.10599999999999987,0.012803478681000105,8.226,8.403,8.385,0.0,0.0,-1,8.3392,8.2598,8.20245,7.870760000000001,8.00348,7.90826
2020-09-30,1601424000,8.368,8.403,8.279,8.385,5209330,8.226,0.15899999999999892,0.01932895696571832,8.403,8.385,8.509,0.12400000000000055,0.014788312462731134,1,8.3356,8.2863,8.2086,7.877820000000001,8.00242,7.916205
2020-10-01,1601510400,8.438,8.579,8.385,8.509,5282040,8.403,0.10599999999999987,0.012614542425324273,8.385,8.385,8.35,-0.1590000000000007,-0.018686097073686767,-1,8.3816,8.330499999999999,8.21565,7.88948,8.00313,7.92406
2020-10-02,1601596800,8.526,8.544,8.209,8.35,7817380,8.385,-0.03500000000000014,-0.004174120453190238,8.385,8.509,8.544,0.19400000000000084,0.02323353293413184,1,8.4064,8.344600000000002,8.2192,7.8976,8.00313,7.931120000000001
2020-10-05,1601856000,8.509,8.597,8.438,8.544,7056130,8.385,0.1590000000000007,0.01896243291592137,8.509,8.35,8.526,-0.018000000000000682,-0.0021067415730337876,-1,8.4346,8.374600000000001,8.249199999999998,7.918780000000001,8.004359999999998,7.93924
2020-10-06,1601942400,8.597,8.615,8.456,8.526,6138720,8.509,0.01699999999999946,0.0019978845927840472,8.35,8.544,8.385,-0.14100000000000001,-0.016537649542575653,-1,8.4628,8.401,8.27125,7.94984,8.001,7.9478
2020-10-07,1602028800,8.526,8.544,8.385,8.385,6265650,8.35,0.03500000000000014,0.004191616766467083,8.544,8.526,8.279,-0.10599999999999987,-0.012641621943947511,-1,8.462800000000001,8.3992,8.28715,7.97138,7.99658,7.955745
2020-10-08,1602115200,8.385,8.438,8.191,8.279,7614850,8.544,-0.26500000000000057,-0.03101591760299632,8.526,8.385,8.262,-0.01699999999999946,-0.0020533880903490106,-1,8.4168,8.3992,8.298599999999999,7.996080000000001,7.992520000000001,7.963245000000001
2020-10-09,1602201600,8.279,8.332,8.191,8.262,3496030,8.526,-0.26399999999999935,-0.030964109781843697,8.385,8.279,8.262,0.0,0.0,-1,8.3992,8.402800000000001,8.308349999999999,8.01798,7.98793,7.969955
2020-10-12,1602460800,8.368,8.421,8.191,8.262,3568850,8.385,-0.12299999999999933,-0.014669051878354124,8.279,8.262,8.262,0.0,0.0,-1,8.3428,8.3887,8.3119,8.04058,7.98529,7.977104999999999
2020-10-13,1602547200,8.262,8.315,8.209,8.262,2640580,8.279,-0.01699999999999946,-0.0020533880903490106,8.262,8.262,8.473,0.2110000000000003,0.0255386105059308,1,8.290000000000001,8.3764,8.318100000000001,8.05788,7.98318,7.984345000000001
2020-10-14,1602633600,8.297,8.526,8.262,8.473,10165900,8.262,0.2110000000000003,0.0255386105059308,8.262,8.262,8.491,0.017999999999998906,0.002124395137495445,1,8.307599999999999,8.385200000000001,8.33575,8.07834,7.98265,7.9922
2020-10-15,1602720000,8.526,8.544,8.403,8.491,8354960,8.262,0.2289999999999992,0.027717259743403437,8.262,8.473,8.685,0.19400000000000084,0.022847721116476368,1,8.35,8.3834,8.356950000000001,8.09634,7.9863599999999995,7.999880000000001
2020-10-16,1602806400,8.491,8.844,8.438,8.685,11567220,8.262,0.42300000000000004,0.05119825708061002,8.473,8.491,8.632,-0.053000000000000824,-0.006102475532527441,-1,8.4346,8.4169,8.38075,8.11928,7.99165,8.00853
2020-10-19,1603065600,8.756,8.774,8.597,8.632,7119110,8.473,0.15899999999999892,0.018765490381210777,8.491,8.685,8.756,0.12400000000000055,0.014365152919369852,1,8.5086,8.4257,8.40015,8.141860000000001,7.99553,8.016735
2020-10-20,1603152000,8.544,8.809,8.509,8.756,12978810,8.491,0.26500000000000057,0.031209515958073322,8.685,8.632,8.862,0.10599999999999987,0.012105984467793499,1,8.6074,8.4487,8.42485,8.16622,7.99641,8.025210000000001
2020-10-21,1603238400,8.827,9.286,8.738,8.862,16059760,8.685,0.1769999999999996,0.02037996545768562,8.632,8.756,9.038,0.17600000000000016,0.019860076732114665,1,8.6852,8.4964,8.4478,8.192,7.999939999999999,8.033244999999999
2020-10-22,1603324800,8.932,9.038,8.827,9.038,8544500,8.632,0.4060000000000006,0.04703429101019469,8.756,8.862,9.074,0.03599999999999959,0.003983182119937994,1,8.794599999999999,8.5723,8.48575,8.21954,8.004529999999999,8.042425
2020-10-23,1603411200,9.038,9.074,8.915,9.074,7225270,8.756,0.3179999999999996,0.036317953403380496,8.862,9.038,8.579,-0.4949999999999992,-0.05455146572625074,-1,8.8724,8.6535,8.52815,8.247440000000001,8.01054,8.052575000000001
2020-10-26,1603670400,9.074,9.18,8.579,8.579,9920290,8.862,-0.2829999999999995,-0.03193410065447974,9.038,9.074,8.597,0.017999999999998906,0.002098146637137068,1,8.8618,8.6852,8.536950000000001,8.26792,8.00983,8.059545
2020-10-27,1603756800,8.65,8.791,8.579,8.597,10193930,9.038,-0.4410000000000007,-0.04879398096924106,9.074,8.579,8.191,-0.4059999999999988,-0.0472257764336395,-1,8.830000000000002,8.7187,8.54755,8.28946,8.00948,8.06705
2020-10-28,1603843200,8.544,8.632,8.191,8.191,9590780,9.074,-0.8829999999999991,-0.09731099845713016,8.579,8.597,8.226,0.03500000000000014,0.004272982541814204,1,8.6958,8.6905,8.53785,8.30288,8.0063,8.071375
2020-10-29,1603929600,8.191,8.368,8.12,8.226,6042720,8.579,-0.35299999999999976,-0.04114698682830164,8.597,8.191,8.332,0.10599999999999987,0.012885971310478953,1,8.5334,8.664,8.5237,8.3163,8.003300000000001,8.075345
2020-10-30,1604016000,8.332,8.332,8.085,8.332,6047360,8.597,-0.2649999999999988,-0.03082470629289273,8.191,8.226,8.403,0.07099999999999973,0.00852136341814687,1,8.385,8.6287,8.5228,8.33218,8.00506,8.080639999999999
2020-11-02,1604275200,8.332,8.403,8.262,8.403,2448770,8.191,0.21199999999999974,0.025882065681845895,8.226,8.332,8.456,0.05299999999999905,0.006307271212662031,1,8.3498,8.605799999999999,8.51575,8.345600000000001,8.007530000000001,8.085320000000001
2020-11-03,1604361600,8.403,8.509,8.385,8.456,5180160,8.226,0.22999999999999865,0.027960126428397597,8.332,8.403,8.544,0.08800000000000097,0.010406811731315158,1,8.3216,8.5758,8.51225,8.350900000000001,8.015830000000001,8.08938
2020-11-04,1604448000,8.473,8.615,8.438,8.544,4114660,8.332,0.21199999999999974,0.025444071051368186,8.403,8.456,8.368,-0.17600000000000016,-0.020599250936329604,-1,8.3922,8.544,8.5202,8.35938,8.02289,8.093530000000001
2020-11-05,1604534400,8.509,8.562,8.332,8.368,4159850,8.403,-0.03500000000000014,-0.004165179102701433,8.456,8.544,8.297,-0.07099999999999973,-0.008484703632887157,-1,8.420599999999999,8.477,8.52465,8.36504,8.02766,8.09671
2020-11-06,1604620800,8.368,8.403,8.226,8.297,3498930,8.456,-0.15899999999999892,-0.018803216650898645,8.544,8.368,8.421,0.12399999999999878,0.014945160901530525,1,8.4136,8.3993,8.526399999999999,8.36786,8.0319,8.098475
2020-11-09,1604880000,8.368,8.421,8.332,8.421,4137770,8.544,-0.12300000000000111,-0.014396067415730466,8.368,8.297,8.385,-0.03599999999999959,-0.0042750267189169446,-1,8.4172,8.383500000000002,8.53435,8.36964,8.03561,8.099005
2020-11-10,1604966400,8.526,8.544,8.385,8.385,5001930,8.368,0.01699999999999946,0.0020315487571701076,8.297,8.421,8.385,0.0,0.0,-1,8.403,8.362300000000001,8.540500000000002,8.37246,8.03932,8.09927
2020-11-11,1605052800,8.385,8.421,8.279,8.385,5356460,8.297,0.08799999999999919,0.010606243220441024,8.421,8.385,8.421,0.03599999999999959,0.004293381037567035,1,8.371199999999998,8.3817,8.536100000000001,8.374920000000001,8.04285,8.101125
2020-11-12,1605139200,8.385,8.421,8.35,8.421,2895350,8.421,0.0,0.0,8.385,8.385,8.65,0.22900000000000098,0.02719391996199988,1,8.381800000000002,8.4012,8.532599999999999,8.37598,8.04833,8.1036
2020-11-13,1605225600,8.456,8.65,8.421,8.65,7198130,8.385,0.26500000000000057,0.031604054859868884,8.385,8.421,8.526,-0.12400000000000055,-0.014335260115607,-1,8.4524,8.433,8.53085,8.3834,8.05716,8.106955
2020-11-16,1605484800,8.685,8.791,8.473,8.526,9138440,8.385,0.14100000000000001,0.016815742397137748,8.421,8.65,8.827,0.30100000000000016,0.03530377668308705,1,8.4734,8.4453,8.52555,8.39504,8.06475,8.10819
2020-11-17,1605571200,8.526,8.827,8.473,8.827,7777280,8.421,0.4060000000000006,0.04821280133000839,8.65,8.526,8.791,-0.03599999999999959,-0.004078395830973104,-1,8.5618,8.4824,8.529100000000001,8.40988,8.07888,8.109695
2020-11-18,1605657600,8.791,8.897,8.774,8.791,7668540,8.65,0.14100000000000001,0.016300578034682083,8.526,8.827,9.003,0.21199999999999974,0.02411557274485266,1,8.642999999999999,8.5071,8.52555,8.42436,8.09459,8.108635
2020-11-19,1605744000,8.844,9.038,8.791,9.003,11858880,8.526,0.4770000000000003,0.05594651653764958,8.827,8.791,9.003,0.0,0.0,-1,8.7594,8.570599999999999,8.5238,8.443420000000001,8.10836,8.1089
2020-11-20,1605830400,8.985,9.003,8.88,9.003,5233610,8.827,0.17600000000000016,0.019938824062535422,8.791,9.003,9.003,0.0,0.0,-1,8.83,8.641200000000001,8.52025,8.46214,8.12266,8.11049
2020-11-23,1606089600,9.003,9.021,8.385,9.003,6795490,8.791,0.21199999999999974,0.02411557274485266,9.003,9.003,9.056,0.05299999999999905,0.005886926580028773,1,8.9254,8.6994,8.541450000000001,8.47838,8.13749,8.110665000000001
2020-11-24,1606176000,9.003,9.18,8.915,9.056,8744090,9.003,0.05299999999999905,0.005886926580028773,9.003,9.003,9.427,0.37100000000000044,0.040967314487632564,1,8.9712,8.7665,8.564400000000001,8.496739999999999,8.15038,8.11031
2020-11-25,1606262400,9.18,9.427,9.074,9.427,12314880,9.003,0.4239999999999995,0.047095412640230976,9.003,9.056,9.603,0.17600000000000016,0.018669778296382746,1,9.0984,8.8707,8.6262,8.52288,8.16804,8.110485
2020-11-26,1606348800,9.427,9.603,9.339,9.603,7724470,9.003,0.5999999999999996,0.0666444518493835,9.056,9.427,9.533,-0.07000000000000028,-0.007289388732687732,-1,9.218399999999999,8.988900000000001,8.69505,8.5536,8.18675,8.110570000000001
2020-11-27,1606435200,9.586,9.621,9.427,9.533,6241440,9.056,0.4770000000000003,0.05267226148409898,9.427,9.603,9.462,-0.07099999999999973,-0.007447812860589503,-1,9.3244,9.0772,8.7551,8.58008,8.20141,8.110395
2020-11-30,1606694400,9.568,9.639,9.462,9.462,9088440,9.427,0.03500000000000014,0.003712740002121581,9.603,9.533,9.851,0.3890000000000011,0.041111815683787904,1,9.4162,9.1708,8.80805,8.60444,8.21606,8.109335000000002
2020-12-01,1606780800,9.321,9.886,9.303,9.851,10951390,9.603,0.2480000000000011,0.025825262938665116,9.533,9.462,9.78,-0.0710000000000015,-0.0072073901126790685,-1,9.5752,9.2732,8.8778,8.636220000000002,8.23566,8.109515
2020-12-02,1606867200,9.815,9.886,9.674,9.78,7549440,9.533,0.2469999999999999,0.02590999685303681,9.462,9.851,9.992,0.21200000000000152,0.02167689161554208,1,9.6458,9.3721,8.9396,8.66376,8.25508,8.108015
2020-12-03,1606953600,9.78,10.045,9.709,9.992,8445590,9.462,0.5300000000000011,0.05601352779539222,9.851,9.78,9.815,-0.17700000000000138,-0.017714171337069793,-1,9.723600000000001,9.471,9.0208,8.69802,8.27556,8.107135
2020-12-04,1607040000,9.956,10.08,9.815,9.815,7675980,9.851,-0.036000000000001364,-0.0036544513247387432,9.78,9.992,9.921,0.10599999999999987,0.010799796230259794,1,9.78,9.5522,9.0967,8.729800000000001,8.29392,8.1089
2020-12-07,1607299200,9.956,10.009,9.851,9.921,4444700,9.78,0.14100000000000001,0.014417177914110431,9.992,9.815,10.009,0.08800000000000097,0.008870073581292307,1,9.8718,9.644,9.1717,8.760159999999999,8.31175,8.108545
2020-12-08,1607385600,10.062,10.08,9.921,10.009,4733470,9.992,0.01699999999999946,0.0017013610888710427,9.815,9.921,10.045,0.03599999999999959,0.0035967629133779187,1,9.9034,9.7393,9.2529,8.79264,8.331700000000001,8.10863
2020-12-09,1607472000,10.098,10.168,10.009,10.045,5329840,9.815,0.23000000000000043,0.023433520122261887,9.921,10.009,9.886,-0.1590000000000007,-0.015828770532603356,-1,9.9564,9.8011,9.335899999999999,8.825840000000001,8.35183,8.10881
2020-12-10,1607558400,10.062,10.08,9.886,9.886,6090320,9.921,-0.03500000000000014,-0.0035278701743775977,10.009,10.045,9.992,0.10600000000000165,0.010722233461460819,1,9.935199999999998,9.8294,9.40915,8.85338,8.37143,8.110225
2020-12-11,1607644800,9.939,9.992,9.815,9.992,4421030,10.009,-0.01699999999999946,-0.0016984713757617603,10.045,9.886,10.133,0.14099999999999824,0.014111289031224803,1,9.970600000000001,9.8753,9.47625,8.886220000000002,8.391910000000001,8.1127
2020-12-14,1607904000,10.062,10.221,10.027,10.133,5650800,10.045,0.08799999999999919,0.008760577401692303,9.886,9.992,9.921,-0.21199999999999974,-0.020921740846738358,-1,10.013,9.942400000000001,9.5566,8.918,8.41839,8.115435
2020-12-15,1607990400,10.204,10.221,9.903,9.921,6064100,9.886,0.03500000000000014,0.0035403601051992866,9.992,10.133,10.345,0.42400000000000126,0.042737627255317136,1,9.9954,9.9494,9.6113,8.9459,8.44787,8.11711
2020-12-16,1608076800,10.009,10.38,9.886,10.345,7373790,9.992,0.35299999999999976,0.03532826261008804,10.133,9.921,10.451,0.10599999999999987,0.010246495891735125,1,10.0554,10.0059,9.689,8.9851,8.478240000000001,8.11967
2020-12-17,1608163200,10.31,10.68,10.257,10.451,9755270,10.133,0.3180000000000014,0.03138261127010771,9.921,10.345,11.175,0.7240000000000002,0.06927566740024879,1,10.1684,10.0518,9.7614,9.02854,8.51231,8.12338
2020-12-18,1608249600,10.592,11.175,10.592,11.175,9700790,9.921,1.2540000000000013,0.12639854853341412,10.345,10.451,11.651,0.4759999999999991,0.042595078299776205,1,10.405,10.1878,9.87,9.0868,8.55239,8.134065
2020-12-21,1608508800,11.333,11.828,11.333,11.651,5858030,10.345,1.3059999999999992,0.1262445625906234,10.451,11.175,11.651,0.0,0.0,-1,10.7086,10.3608,10.0024,9.15458,8.59758,8.146419999999999
2020-12-22,1608595200,11.634,11.828,11.369,11.651,5859550,10.451,1.1999999999999993,0.11482154817720786,11.175,11.651,11.298,-0.35299999999999976,-0.030297828512574006,-1,11.0546,10.525,10.13215,9.22236,8.640120000000001,8.161955
2020-12-23,1608681600,11.651,11.651,10.945,11.298,5132140,11.175,0.12299999999999933,0.011006711409395912,11.651,11.651,11.122,-0.17600000000000016,-0.015577978403257227,-1,11.2452,10.6503,10.2257,9.27886,8.6786,8.178635
2020-12-24,1608768000,11.298,11.457,10.592,11.122,6840970,11.651,-0.5289999999999999,-0.04540382799759676,11.651,11.298,11.475,0.35299999999999976,0.03173889588203559,1,11.3794,10.7739,10.301649999999999,9.33148,8.71391,8.194525
2020-12-25,1608854400,10.945,11.475,10.91,11.475,6106960,11.651,-0.17600000000000016,-0.015105999485022758,11.298,11.122,11.404,-0.07099999999999973,-0.006187363834422635,-1,11.439400000000001,10.9222,10.39875,9.387279999999999,8.75328,8.214915
2020-12-28,1609113600,11.651,11.651,11.298,11.404,4538820,11.298,0.10599999999999987,0.009382191538325356,11.122,11.475,11.192,-0.21199999999999974,-0.018589968432129057,-1,11.39,11.049299999999999,10.495849999999999,9.44272,8.792290000000001,8.23398
2020-12-29,1609200000,11.386,11.439,11.157,11.192,5984160,11.122,0.07000000000000028,0.0062938320445963215,11.475,11.404,11.228,0.03599999999999959,0.0032165832737669395,1,11.2982,11.176400000000001,10.562899999999999,9.49144,8.82883,8.251900000000001
2020-12-30,1609286400,11.245,11.439,11.228,11.228,5655530,11.475,-0.2469999999999999,-0.021525054466230927,11.404,11.192,11.475,0.2469999999999999,0.021998574991093686,1,11.2842,11.264700000000001,10.635299999999999,9.53876,8.865379999999998,8.271320000000001
2020-12-31,1609372800,11.228,11.598,11.228,11.475,7292340,11.404,0.07099999999999973,0.006225885654156413,11.192,11.228,12.075,0.5999999999999996,0.05228758169934638,1,11.354800000000001,11.367099999999999,10.70945,9.5875,8.90352,8.291535
2021-01-04,1609718400,11.616,12.075,11.492,12.075,8385500,11.192,0.8829999999999991,0.07889563974267326,11.228,11.475,12.128,0.053000000000000824,0.004389233954451414,1,11.4748,11.4571,10.82245,9.64752,8.94748,8.317309999999999
2021-01-05,1609804800,12.004,12.234,11.969,12.128,5658200,11.228,0.9000000000000004,0.08015675097969366,11.475,12.075,12.146,0.018000000000000682,0.0014841688654354125,1,11.6196,11.5048,10.9328,9.7185,8.99321,8.343525
