date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200
2019-07-01,1561939200,72.844,73.339,71.854,73.339,357230,74.046,-0.7070000000000078,-0.009548118737001428,69.308,68.954,73.48,0.14100000000000534,0.0019225787098270408,1,71.769,72.6601,72.4409,75.2513,72.43759,71.995325
2019-07-02,1562025600,73.48,73.551,72.702,73.48,199800,69.308,4.171999999999997,0.06019507127604312,68.954,73.339,72.844,-0.6360000000000099,-0.008655416439847711,-1,71.82540000000002,72.8298,72.50805,75.22724,72.56223,71.90226000000001
2019-07-03,1562112000,72.844,72.985,72.207,72.844,200830,68.954,3.8900000000000006,0.05641442120834181,73.339,73.48,72.985,0.14100000000000534,0.001935643292515586,1,71.585,72.78030000000001,72.54339999999999,75.18198000000001,72.6819,71.79368
2019-07-04,1562198400,72.844,73.551,72.844,72.985,134830,73.339,-0.3539999999999992,-0.0048268997395655685,73.48,72.844,73.268,0.28300000000000125,0.0038775090772076625,1,72.32039999999999,72.66709999999999,72.6636,75.1056,72.80158999999999,71.660685
2019-07-05,1562284800,73.41,73.41,72.985,73.268,221780,73.48,-0.2120000000000033,-0.0028851388132825704,72.844,72.985,72.844,-0.4240000000000066,-0.005786973849429581,-1,73.1832,72.5327,72.6848,74.98396,72.90678,71.53367
2019-07-08,1562544000,73.48,73.48,72.278,72.844,160240,72.844,0.0,0.0,72.985,73.268,73.834,0.9900000000000091,0.013590686947449469,1,73.0842,72.42660000000001,72.6671,74.85384,73.00426,71.404535
2019-07-09,1562630400,72.844,74.188,72.561,73.834,224910,72.985,0.8490000000000038,0.011632527231622988,73.268,72.844,74.824,0.9899999999999949,0.013408456808516331,1,73.155,72.49019999999999,72.68125,74.73219999999999,73.09777,71.275785
2019-07-10,1562716800,74.258,74.824,74.258,74.824,406980,73.268,1.5559999999999974,0.021237102145547814,72.844,73.834,75.107,0.28300000000000125,0.0037822089169250676,1,73.551,72.56800000000001,72.83330000000001,74.63318,73.20465,71.14924
2019-07-11,1562803200,75.531,75.956,75.107,75.107,198380,72.844,2.2630000000000052,0.031066388446543372,73.834,74.824,74.824,-0.28300000000000125,-0.003767957713661859,-1,73.97540000000001,73.1479,72.9995,74.52286,73.30396,71.01269
2019-07-12,1562889600,75.814,75.885,74.541,74.824,166770,73.834,0.9899999999999949,0.013408456808516331,74.824,75.107,74.966,0.1419999999999959,0.0018977868063722323,1,74.28659999999999,73.7349,73.13385,74.42808,73.37825,70.85691
2019-07-15,1563148800,74.612,75.178,74.258,74.966,151450,74.824,0.1419999999999959,0.0018977868063722323,75.107,74.824,75.248,0.2820000000000107,0.0037617053064057135,1,74.71099999999998,73.8976,73.27885,74.40122,73.46228,70.82993499999999
2019-07-16,1563235200,74.966,75.319,74.612,75.248,231630,75.107,0.14100000000000534,0.0018773216877255828,74.824,74.966,77.017,1.7689999999999912,0.023508930469912703,1,74.9938,74.0744,73.4521,74.3715,73.54912999999999,70.79778499999999
2019-07-17,1563321600,74.895,77.087,74.612,77.017,532120,74.824,2.192999999999998,0.029308777932214234,74.966,75.248,75.814,-1.203000000000003,-0.01561992806782922,-1,75.4324,74.49170000000001,73.636,74.37010000000001,73.64535,70.773785
2019-07-18,1563408000,77.017,77.017,75.673,75.814,196780,74.966,0.847999999999999,0.011311794680255036,75.248,77.017,74.966,-0.847999999999999,-0.011185269211491268,-1,75.57379999999999,74.77459999999999,73.72085,74.37858,73.71498,70.74689
2019-07-19,1563494400,76.026,76.026,74.824,74.966,299330,75.248,-0.2820000000000107,-0.0037476079098449216,77.017,75.814,74.612,-0.3539999999999992,-0.004722140703785706,-1,75.6022,74.9444,73.73855,74.35172,73.77683,70.71541
2019-07-22,1563753600,74.329,75.744,74.329,74.612,126500,77.017,-2.405000000000001,-0.03122687198930108,75.814,74.966,75.744,1.132000000000005,0.015171822226987684,1,75.53139999999999,75.1212,73.7739,74.33616,73.84415000000001,70.68736000000001
2019-07-23,1563840000,74.612,76.38,74.612,75.744,165220,75.814,-0.06999999999999318,-0.0009233123169862187,74.966,74.612,75.461,-0.28300000000000125,-0.003736269539501495,-1,75.63059999999999,75.31219999999999,73.90119999999999,74.30930000000001,73.91863000000001,70.65145
2019-07-24,1563926400,75.885,76.521,75.39,75.461,133000,74.966,0.49500000000000455,0.0066029933569885626,74.612,75.744,76.38,0.9189999999999969,0.012178476299015344,1,75.3194,75.3759,73.97194999999999,74.26262,73.99236,70.60754000000001
2019-07-25,1564012800,75.39,76.734,74.966,76.38,436120,74.612,1.7680000000000007,0.02369592022730929,75.744,75.461,76.38,0.0,0.0,-1,75.43260000000001,75.50319999999999,74.32554999999999,74.23292000000001,74.0628,70.564065
2019-07-26,1564099200,76.38,77.087,76.309,76.38,300030,75.744,0.6359999999999957,0.008396704689480297,75.461,76.38,78.502,2.122,0.0277821419219691,1,75.7154,75.6588,74.69685,74.2018,74.11243999999999,70.51607999999999
2019-07-29,1564358400,76.521,78.502,76.097,78.502,668960,75.461,3.040999999999997,0.04029896237791703,76.38,76.38,77.087,-1.414999999999992,-0.018025018470866884,-1,76.4934,76.0124,74.955,74.17352,74.17636,70.492575
2019-07-30,1564444800,78.502,79.563,77.087,77.087,378650,76.38,0.7070000000000078,0.00925634982979848,76.38,78.502,77.158,0.07099999999999795,0.0009210372695785015,1,76.762,76.1963,75.13535,74.13816,74.22613,70.474125
2019-07-31,1564531200,77.087,78.148,76.804,77.158,126560,76.38,0.7780000000000058,0.010185912542550482,78.502,77.087,76.592,-0.5660000000000025,-0.007335597086497868,-1,77.10139999999998,76.2104,75.35105,74.11836,74.28354999999999,70.446325
2019-08-01,1564617600,77.724,77.724,76.239,76.592,235090,78.502,-1.9099999999999966,-0.024330590303431716,77.087,77.158,74.966,-1.6260000000000048,-0.021229371213703843,-1,77.1438,76.2882,75.5314,74.10704,74.34917999999999,70.40979999999999
2019-08-02,1564704000,74.966,75.744,74.258,74.966,436240,77.087,-2.1210000000000093,-0.027514366884169954,77.158,76.592,73.551,-1.414999999999992,-0.01887522343462359,-1,76.86099999999999,76.2882,75.6163,74.09998,74.40409,70.39426999999999
2019-08-05,1564963200,74.683,74.966,73.48,73.551,343310,77.158,-3.6069999999999993,-0.04674823090282277,76.592,74.966,72.137,-1.4140000000000015,-0.01922475561175241,-1,75.8708,76.18209999999999,75.65164999999999,74.04764,74.43307,70.346355
2019-08-06,1565049600,71.571,72.844,70.722,72.137,409620,76.592,-4.454999999999998,-0.05816534363902233,74.966,73.551,71.076,-1.061000000000007,-0.014708124818054632,-1,74.8808,75.82140000000001,75.5668,73.9642,74.44999,70.308355
2019-08-07,1565136000,72.773,72.844,70.652,71.076,217060,74.966,-3.8900000000000006,-0.051890190219566215,73.551,72.137,71.429,0.35300000000000864,0.004966514716641464,1,73.66439999999999,75.38289999999999,75.3794,73.84822,74.45214,70.25881
2019-08-08,1565222400,70.793,73.198,70.298,71.429,397340,73.551,-2.122,-0.02885072942584057,72.137,71.076,71.642,0.21299999999999386,0.0029819821081072655,1,72.6318,74.8878,75.1955,73.74778,74.44789,70.20999
2019-08-09,1565308800,71.571,72.49,71.5,71.642,170690,72.137,-0.49500000000000455,-0.006861943246877532,71.076,71.429,72.137,0.49500000000000455,0.006909354847715091,1,71.967,74.414,75.0364,73.70536,74.4288,70.17125
2019-08-12,1565568000,72.278,72.844,72.137,72.137,207340,71.076,1.061000000000007,0.01492768304350283,71.429,71.642,70.722,-1.4150000000000063,-0.019615453927942752,-1,71.6842,73.7775,74.89495,73.71386000000001,74.41819,70.143655
2019-08-13,1565654400,71.5,71.995,70.652,70.722,499630,71.429,-0.7070000000000078,-0.009897940612356436,71.642,72.137,71.359,0.6370000000000005,0.00900709821554821,1,71.40119999999999,73.14099999999999,74.66864999999999,73.68556,74.40263,70.108985
2019-08-14,1565740800,72.49,72.49,71.076,71.359,163970,71.642,-0.28300000000000125,-0.003950196811925983,72.137,70.722,71.359,0.0,0.0,-1,71.45779999999999,72.56109999999998,74.38575,73.67,74.41607,70.08651
2019-08-15,1565827200,70.015,71.359,69.803,71.359,266470,72.137,-0.7780000000000058,-0.010785034032466083,70.722,71.359,71.359,0.0,0.0,-1,71.44379999999998,72.03779999999999,74.163,73.68556,74.42314,70.090385
2019-08-16,1565913600,71.288,71.995,71.147,71.359,373200,70.722,0.6370000000000005,0.00900709821554821,71.359,71.359,71.995,0.6360000000000099,0.008912680951246654,1,71.38719999999999,71.67710000000001,73.98265,73.65586,74.44224,70.09426
2019-08-19,1566172800,72.137,72.49,71.429,71.995,177900,71.359,0.6360000000000099,0.008912680951246654,71.359,71.359,72.844,0.8489999999999895,0.011792485589276888,1,71.3588,71.5215,73.8518,73.6318,74.47548,70.101315
2019-08-20,1566259200,72.49,73.056,72.349,72.844,315690,71.359,1.4849999999999994,0.020810269202202938,71.359,71.995,74.4,1.5560000000000116,0.021360716050738724,1,71.7832,71.59219999999999,73.7068,73.61766,74.5165,70.129255
2019-08-21,1566345600,73.198,74.753,72.985,74.4,495360,71.359,3.041000000000011,0.042615507504309355,71.995,72.844,73.975,-0.42500000000001137,-0.005712365591398002,-1,72.3914,71.9246,73.65375,73.66999999999999,74.56318,70.15804
2019-08-22,1566432000,74.541,74.541,73.551,73.975,284870,71.995,1.9799999999999898,0.027501909854850886,72.844,74.4,73.551,-0.4239999999999924,-0.005731666103413213,-1,72.9146,72.1792,73.53349999999999,73.71384,74.60844,70.167365
2019-08-23,1566518400,74.258,74.258,72.773,73.551,293260,72.844,0.7070000000000078,0.009705672395804842,74.4,73.975,71.783,-1.7680000000000007,-0.02403774251879649,-1,73.353,72.37010000000001,73.39205000000001,73.74212,74.63177999999999,70.18324
2019-08-26,1566777600,72.561,72.844,71.429,71.783,518030,74.4,-2.6170000000000044,-0.03517473118279576,73.975,73.551,72.066,0.28300000000000125,0.0039424376245072125,1,73.3106,72.3347,73.05609999999999,73.73646,74.63532000000001,70.186115
2019-08-27,1566864000,72.702,72.702,71.783,72.066,150750,73.975,-1.9089999999999918,-0.02580601554579239,73.551,71.783,72.349,0.28300000000000125,0.003926955846030045,1,73.155,72.4691,72.80505,73.74212,74.63815000000001,70.19179
2019-08-28,1566950400,72.137,72.985,72.137,72.349,106940,73.551,-1.2019999999999982,-0.016342401870810704,71.783,72.066,72.712,0.36299999999999955,0.005017346473344476,1,72.74480000000001,72.5681,72.5646,73.72232,74.64522,70.20027
2019-08-29,1567036800,73.074,73.652,72.712,72.712,205170,71.783,0.929000000000002,0.012941782873382305,72.066,72.349,72.784,0.07200000000000273,0.0009902079436682077,1,72.4922,72.7034,72.3706,73.69422,74.63824,70.217845
2019-08-30,1567123200,72.712,73.508,72.712,72.784,176460,72.066,0.7180000000000035,0.00996308939028118,72.349,72.712,72.205,-0.5790000000000077,-0.007955045064849522,-1,72.3388,72.8459,72.2615,73.65765999999999,74.60934999999999,70.23473999999999
2019-09-03,1567468800,72.857,72.857,70.18,72.205,159010,72.349,-0.14400000000000546,-0.0019903523200044985,72.712,72.784,72.64,0.4350000000000023,0.006024513537843671,1,72.4232,72.8669,72.1942,73.62366,74.58882,70.26642000000001
2019-09-04,1567555200,72.205,72.857,72.205,72.64,235150,72.712,-0.07200000000000273,-0.0009902079436682077,72.784,72.205,72.712,0.07200000000000273,0.000991189427312813,1,72.53800000000001,72.8465,72.21934999999999,73.6125,74.57122,70.294725
2019-09-05,1567641600,73.435,73.797,72.64,72.712,109840,72.784,-0.07200000000000273,-0.000989228401846597,72.205,72.64,72.929,0.21699999999999875,0.002984376719110996,1,72.6106,72.6777,72.30115,73.58582,74.55576,70.33274999999999
2019-09-06,1567728000,73.435,73.435,72.64,72.929,70560,72.205,0.7240000000000038,0.010027006439997283,72.64,72.712,72.422,-0.507000000000005,-0.006951966981584897,-1,72.654,72.5731,72.37615,73.65823999999999,74.53186000000001,70.38469
2019-09-09,1567987200,72.495,73.074,72.422,72.422,100280,72.64,-0.21800000000000352,-0.0030011013215859514,72.712,72.929,71.844,-0.578000000000003,-0.0079810002485433,-1,72.58160000000001,72.4602,72.41515,73.7276,74.51137,70.4334
2019-09-10,1568073600,72.712,73.074,71.554,71.844,338880,72.712,-0.8680000000000092,-0.01193750687644418,72.929,72.422,71.41,-0.4339999999999975,-0.0060408663214742715,-1,72.5094,72.4663,72.4005,73.6977,74.47449999999999,70.463275
2019-09-11,1568160000,71.844,71.988,71.265,71.41,170960,72.929,-1.5190000000000055,-0.02082847701188835,72.422,71.844,71.844,0.4339999999999975,0.006077580170844385,1,72.2634,72.4007,72.4349,73.65629999999999,74.44176999999999,70.48612499999999
2019-09-12,1568246400,71.627,72.278,71.554,71.844,85080,72.422,-0.578000000000003,-0.0079810002485433,71.844,71.41,73.074,1.230000000000004,0.01712042759311848,1,72.0898,72.3502,72.45915,73.63629999999999,74.40914,70.512185
2019-09-13,1568332800,71.627,73.58,71.627,73.074,260180,71.844,1.230000000000004,0.01712042759311848,71.41,71.844,74.81,1.7360000000000042,0.023756739743274,1,72.1188,72.38640000000001,72.5449,73.63808,74.37184,70.55202
2019-09-16,1568592000,75.244,75.316,74.376,74.81,622830,71.41,3.4000000000000057,0.047612379218596915,71.844,73.074,77.342,2.5319999999999965,0.03384574254778768,1,72.59639999999999,72.589,72.71745,73.66892,74.32644,70.602965
2019-09-17,1568678400,75.244,77.415,74.882,77.342,836730,71.844,5.498000000000005,0.07652691943655705,73.074,74.81,75.244,-2.097999999999999,-0.02712627033177315,-1,73.696,73.1027,72.98479999999999,73.75888,74.30636,70.668995
2019-09-18,1568764800,76.691,76.691,75.027,75.244,691660,73.074,2.1700000000000017,0.02969592467909245,74.81,77.342,75.099,-0.14499999999999602,-0.0019270639519429593,-1,74.4628,73.3631,73.1048,73.78708,74.25964,70.73043
2019-09-19,1568851200,74.521,75.099,74.448,75.099,266300,74.81,0.2890000000000015,0.003863119903756202,77.342,75.244,74.376,-0.722999999999999,-0.009627291974593522,-1,75.1138,73.6018,73.13975,73.79258,74.21288,70.791835
2019-09-20,1568937600,75.099,75.751,74.231,74.376,276350,77.342,-2.965999999999994,-0.038349150526234055,75.244,75.099,74.882,0.5060000000000002,0.006803269872001723,1,75.3742,73.7465,73.1598,73.77796000000001,74.15041,70.846505
2019-09-23,1569196800,74.376,75.678,74.376,74.882,257330,75.244,-0.36199999999999477,-0.004811014831747312,75.099,74.376,74.882,0.0,0.0,-1,75.3886,73.99249999999999,73.22635,73.77912,74.1036,70.90855499999999
2019-09-24,1569283200,75.172,75.678,74.521,74.882,229570,75.099,-0.21699999999999875,-0.002889519168031515,74.376,74.882,74.087,-0.7950000000000017,-0.010616703613685554,-1,74.8966,74.2963,73.3813,73.77744000000001,74.08933,70.96817999999999
2019-09-25,1569369600,74.521,74.521,73.58,74.087,216420,74.376,-0.2890000000000015,-0.003885662041518789,74.882,74.882,75.244,1.1569999999999965,0.01561677487278465,1,74.6652,74.564,73.48235,73.75422,74.06286,71.002335
2019-09-26,1569456000,74.087,75.461,73.652,75.244,343280,74.882,0.36199999999999477,0.004834272588873091,74.882,74.087,75.968,0.7240000000000038,0.009622029663494814,1,74.6942,74.90400000000001,73.62710000000001,73.71875999999999,74.04443,71.04401
2019-09-27,1569542400,75.534,76.619,75.534,75.968,489500,74.882,1.0859999999999985,0.01450281776661946,74.087,75.244,76.908,0.9399999999999977,0.01237363100252735,1,75.0126,75.1934,73.7899,73.72184,74.05020999999999,71.09069000000001
2019-09-30,1569801600,75.968,77.776,75.968,76.908,632370,74.087,2.820999999999998,0.03807685558869974,75.244,75.968,76.836,-0.07200000000000273,-0.0009361834919644605,-1,75.41780000000001,75.4032,73.9961,73.76068000000001,74.0562,71.145535
2019-10-01,1569888000,76.836,77.053,75.968,76.836,283850,75.244,1.5919999999999987,0.021157833182712225,75.968,76.908,74.882,-1.9539999999999935,-0.02543078765162155,-1,75.8086,75.35260000000001,74.22765000000001,73.80516,74.07066,71.19586
2019-10-02,1569974400,76.691,76.691,74.665,74.882,450590,75.968,-1.0859999999999985,-0.014295492839090124,76.908,76.836,73.797,-1.085000000000008,-0.014489463422451429,-1,75.96759999999999,75.3164,74.33975000000001,73.78792,74.04861,71.231565
2019-10-03,1570060800,74.521,74.521,73.435,73.797,511550,76.908,-3.111000000000004,-0.04045092838196292,76.836,74.882,72.712,-1.0849999999999937,-0.014702494681355526,-1,75.6782,75.1862,74.39399999999999,73.75464,74.00863,71.26739
2019-10-04,1570147200,73.797,74.448,72.712,72.712,595640,76.836,-4.123999999999995,-0.05367275756155963,74.882,73.797,72.857,0.14499999999999602,0.0019941687754427883,1,75.027,75.0198,74.38315,73.68128,73.9571,71.29467000000001
2019-10-07,1570406400,73.435,73.435,72.712,72.857,224250,74.882,-2.0250000000000057,-0.027042546940519826,73.797,72.712,72.278,-0.5789999999999935,-0.007947074406028157,-1,74.2168,74.81730000000002,74.40490000000001,73.61081999999999,73.90630999999999,71.32233000000001
2019-10-08,1570492800,72.857,73.001,72.061,72.278,425630,73.797,-1.5189999999999912,-0.02058349255389774,72.712,72.857,72.567,0.28899999999998727,0.003998450427515804,1,73.30520000000001,74.5569,74.42660000000001,73.48634,73.82993,71.3516
2019-10-09,1570579200,72.278,73.074,72.133,72.567,201050,72.712,-0.14500000000001023,-0.0019941687754429834,72.857,72.278,73.146,0.5790000000000077,0.007978833354003994,1,72.84219999999999,74.4049,74.48445,73.39594,73.76705,71.39202
2019-10-10,1570665600,72.567,73.218,72.567,73.146,173870,72.857,0.2890000000000015,0.0039666744444597155,72.278,72.567,74.014,0.867999999999995,0.011866677603696647,1,72.712,74.1951,74.54955000000001,73.31569999999999,73.71703,71.433605
2019-10-11,1570752000,73.218,74.521,73.218,74.014,212840,72.278,1.73599999999999,0.024018373502310383,72.567,73.146,73.797,-0.21699999999999875,-0.002931877752857551,-1,72.97240000000001,73.9997,74.59655000000001,73.26414,73.68559,71.48473
2019-10-14,1571011200,74.448,74.521,73.508,73.797,217560,72.567,1.230000000000004,0.01694985323907567,73.146,74.014,73.218,-0.5789999999999935,-0.007845847392170325,-1,73.1604,73.6886,74.5459,73.24076,73.67036999999999,71.52957
2019-10-15,1571097600,73.797,73.797,73.074,73.218,194130,73.146,0.07200000000000273,0.0009843327044541427,74.014,73.797,73.218,0.0,0.0,-1,73.3484,73.3268,74.33970000000001,73.2341,73.64087,71.57775500000001
2019-10-16,1571184000,73.218,73.725,73.146,73.218,147010,74.014,-0.7959999999999923,-0.010754722079606456,73.797,73.218,73.074,-0.14400000000000546,-0.0019667294927477592,-1,73.4786,73.1604,74.2384,73.25572,73.60996,71.6353
2019-10-17,1571270400,73.291,73.725,72.712,73.074,247850,73.797,-0.722999999999999,-0.009797146225456306,73.218,73.218,73.074,0.0,0.0,-1,73.4642,73.08810000000001,74.13714999999999,73.29567999999999,73.57195,71.70322
2019-10-18,1571356800,73.652,73.652,73.001,73.074,167550,73.218,-0.14400000000000546,-0.0019667294927477592,73.218,73.074,73.218,0.14400000000000546,0.001970605139995148,1,73.27619999999999,73.1243,74.07205,73.32857999999999,73.53818,71.780845
2019-10-21,1571616000,73.074,73.725,72.712,73.218,170180,73.218,0.0,0.0,73.074,73.074,73.363,0.14499999999999602,0.0019803873364472673,1,73.16040000000001,73.1604,73.98885,73.3601,73.53273,71.847055
2019-10-22,1571702400,73.218,73.58,73.218,73.363,122380,73.074,0.2890000000000015,0.0039548950379068,73.074,73.218,73.218,-0.14499999999999602,-0.0019764731540421743,-1,73.1894,73.2689,73.91290000000001,73.38462,73.54924,71.913645
2019-10-23,1571788800,73.363,73.508,73.074,73.218,105640,73.074,0.14400000000000546,0.001970605139995148,73.218,73.363,74.087,0.8689999999999998,0.01186866617498429,1,73.1894,73.334,73.86945,73.43454,73.56005,71.978815
2019-10-24,1571875200,73.797,74.159,73.652,74.087,150780,73.218,0.8689999999999998,0.01186866617498429,73.363,73.218,74.159,0.07200000000000273,0.0009718304155925159,1,73.39200000000001,73.4281,73.8116,73.4891,73.57955,72.05561
2019-10-25,1571961600,74.521,74.521,73.797,74.159,254770,73.363,0.7960000000000065,0.01085015607322501,73.218,74.087,74.448,0.28899999999998727,0.0038970320527513484,1,73.60900000000001,73.4426,73.72115,73.5451,73.61533,72.13346
2019-10-28,1572220800,74.304,74.665,74.159,74.448,217560,73.218,1.2299999999999898,0.016799147750553002,74.087,74.159,73.942,-0.5060000000000002,-0.006796690307328609,-1,73.85499999999999,73.5077,73.59815,73.60688,73.63137,72.206515
2019-10-29,1572307200,74.521,74.521,73.942,73.942,127260,74.087,-0.14500000000001023,-0.001957158475846103,74.159,74.448,74.665,0.7230000000000132,0.00977793405642278,1,73.9708,73.58009999999999,73.45345,73.64582,73.63880999999999,72.270105
2019-10-30,1572393600,74.014,74.738,73.58,74.665,339620,74.159,0.5060000000000002,0.006823177227308893,74.448,73.942,74.882,0.21699999999999875,0.002906314873099829,1,74.2602,73.7248,73.4426,73.68224000000001,73.64995,72.33176499999999
2019-10-31,1572480000,74.882,75.099,74.014,74.882,410730,74.448,0.4340000000000117,0.005829572318934179,73.942,74.665,75.606,0.7239999999999895,0.009668545177746181,1,74.4192,73.90559999999999,73.49685000000001,73.69188,73.68094,72.389655
2019-11-01,1572566400,74.087,75.823,74.087,75.606,401260,73.942,1.6640000000000015,0.022504124854615802,74.665,74.882,76.329,0.722999999999999,0.009562733116419319,1,74.7086,74.1588,73.64155000000001,73.72449999999999,73.71917,72.452205
2019-11-04,1572825600,76.04,77.053,76.04,76.329,499870,74.665,1.6639999999999873,0.022286211745797726,74.882,75.606,77.415,1.0860000000000127,0.014227881932162257,1,75.0848,74.46990000000001,73.81514999999999,73.78006,73.76109,72.52357
2019-11-05,1572912000,76.402,77.559,76.329,77.415,618060,74.882,2.5330000000000013,0.03382655377794398,75.606,76.329,76.546,-0.8689999999999998,-0.011225214751663111,-1,75.77940000000001,74.8751,74.072,73.8927,73.81457999999999,72.597595
2019-11-06,1572998400,77.415,77.415,76.329,76.546,350590,75.606,0.9400000000000119,0.012432875697696109,76.329,77.415,76.764,0.2179999999999893,0.0028479607033677695,1,76.1556,75.20790000000001,74.27095,73.98230000000001,73.86220999999999,72.666235
2019-11-07,1573084800,76.329,76.981,76.04,76.764,175980,76.329,0.4350000000000023,0.005699013481114679,77.415,76.546,76.474,-0.28999999999999204,-0.003777812516283571,-1,76.532,75.47560000000001,74.45185,74.0706,73.89645999999999,72.74151
2019-11-08,1573171200,77.415,77.415,76.402,76.474,224320,77.415,-0.9410000000000025,-0.01215526706710589,76.546,76.764,75.461,-1.0130000000000052,-0.013246332086722353,-1,76.7056,75.7071,74.57485,74.14583999999999,73.92003000000001,72.815335
2019-11-11,1573430400,76.474,76.691,75.461,75.461,279720,76.546,-1.085000000000008,-0.01417448331722112,76.764,76.474,75.968,0.507000000000005,0.0067187023760618735,1,76.532,75.8084,74.65805,74.19938,73.92851999999999,72.878895
2019-11-12,1573516800,75.316,76.257,75.244,75.968,177250,76.764,-0.7959999999999923,-0.01036944401021302,76.474,75.461,75.968,0.0,0.0,-1,76.24260000000001,76.011,74.79554999999999,74.27464,73.94915,72.947765
2019-11-13,1573603200,75.968,75.968,75.316,75.968,179700,76.474,-0.5060000000000002,-0.006616627873525645,75.461,75.968,77.053,1.0849999999999937,0.014282329401853328,1,76.127,76.1413,74.93305000000001,74.34120000000001,73.97685,73.015595
2019-11-14,1573689600,75.968,77.921,75.895,77.053,645350,75.461,1.5919999999999987,0.02109699049840313,75.968,75.968,78.138,1.085000000000008,0.014081216824783046,1,76.1848,76.3584,75.132,74.42802,74.00692,73.08954
2019-11-15,1573776000,77.053,78.5,76.691,78.138,568170,75.968,2.1700000000000017,0.028564658803706844,75.968,77.053,78.5,0.36199999999999477,0.004632829097238152,1,76.51759999999999,76.6116,75.3852,74.5322,74.09522,73.16995
2019-11-18,1574035200,78.5,78.862,78.355,78.5,505950,75.968,2.5319999999999965,0.03332982308340349,77.053,78.138,77.776,-0.7240000000000038,-0.00922292993630578,-1,77.12539999999998,76.8287,75.64930000000001,74.65376,74.19068,73.25217
2019-11-19,1574121600,78.138,78.138,77.342,77.776,283980,77.053,0.722999999999999,0.009383151856514334,78.138,78.5,75.968,-1.8079999999999927,-0.023246245628471416,-1,77.487,76.8648,75.86995,74.7724,74.23505,73.33632
2019-11-20,1574208000,77.415,77.487,75.968,75.968,628880,78.138,-2.1700000000000017,-0.027771378842560618,78.5,77.776,75.316,-0.652000000000001,-0.008582561078348792,-1,77.487,76.80699999999999,76.00744999999999,74.86356,74.25993,73.41108
2019-11-21,1574294400,75.244,76.691,75.244,75.316,390200,78.5,-3.1839999999999975,-0.040560509554140096,77.776,75.968,74.593,-0.722999999999999,-0.009599553879653711,-1,77.1396,76.66220000000001,76.0689,74.933,74.28465,73.483275
2019-11-22,1574380800,76.112,76.257,73.652,74.593,409620,77.776,-3.1829999999999927,-0.04092522114791186,75.968,75.316,74.593,0.0,0.0,-1,76.4306,76.47409999999999,76.09060000000001,74.96338,74.30073,73.55116
2019-11-25,1574640000,74.304,75.244,74.087,74.593,211820,75.968,-1.375,-0.018099726200505477,75.316,74.593,73.797,-0.7960000000000065,-0.010671242609896457,-1,75.64920000000001,76.38730000000001,76.09785000000001,74.95904,74.31398,73.61037999999999
2019-11-26,1574726400,75.099,75.099,73.797,73.797,252670,75.316,-1.5190000000000055,-0.020168357321153612,74.593,74.593,73.797,0.0,0.0,-1,74.85340000000001,76.1702,76.0906,74.88814,74.32351,73.663885
2019-11-27,1574812800,74.304,74.304,73.725,73.797,210540,74.593,-0.7960000000000065,-0.010671242609896457,74.593,73.797,72.929,-0.867999999999995,-0.011761995745084422,-1,74.4192,75.95309999999999,76.0472,74.8592,74.32314000000001,73.710455
2019-11-28,1574899200,73.797,74.231,72.495,72.929,613070,74.593,-1.6640000000000015,-0.022307723244808512,73.797,73.797,72.712,-0.21699999999999875,-0.002975496715984022,-1,73.94179999999999,75.54069999999999,75.94955,74.8158,74.30419,73.75442
2019-11-29,1574985600,73.363,73.363,72.64,72.712,183130,73.797,-1.0849999999999937,-0.014702494681355526,73.797,72.929,70.903,-1.8089999999999975,-0.024878974584662743,-1,73.5656,74.99810000000001,75.80485,74.78252,74.28023999999999,73.7921
2019-12-02,1575244800,73.074,73.363,69.818,70.903,497220,73.797,-2.8939999999999912,-0.039215686274509685,72.929,72.712,70.324,-0.5790000000000077,-0.008166086061238701,-1,72.8276,74.2384,75.53355,74.70294,74.24103,73.80964
2019-12-03,1575331200,70.903,71.482,70.18,70.324,299980,72.929,-2.605000000000004,-0.035719672558241634,72.712,70.903,71.844,1.519999999999996,0.021614242648313464,1,72.133,73.4932,75.179,74.61178,74.19461,73.82844499999999
2019-12-04,1575417600,70.324,71.988,69.89,71.844,229290,72.712,-0.8680000000000092,-0.01193750687644418,70.903,70.324,70.903,-0.9409999999999883,-0.013097823061076616,-1,71.7424,73.0808,74.9439,74.56692,74.16056999999999,73.85485
2019-12-05,1575504000,72.35,72.35,70.469,70.903,238890,70.903,0.0,0.0,70.324,71.844,70.903,0.0,0.0,-1,71.33720000000001,72.6395,74.65085,74.48010000000001,74.09943,73.87239000000001
2019-12-06,1575590400,70.903,71.627,70.18,70.903,89240,70.324,0.5790000000000077,0.008233320061430063,71.844,70.903,72.205,1.3019999999999925,0.018363115806101185,1,70.97540000000001,72.2705,74.3723,74.3788,74.05032,73.88265
2019-12-09,1575849600,70.903,72.205,70.903,72.205,255030,71.844,0.3610000000000042,0.005024775903346198,70.903,70.903,70.831,-1.3739999999999952,-0.019029153105740534,-1,71.23580000000001,72.0317,74.2095,74.28474,74.02271,73.89977
